longitude,latitude,housing_median_age,households,median_income,rooms_per_household,bedrooms_per_room,population_per_household,median_house_value
-1.3128613001208096,0.8605917895213837,0.6643103438679743,-0.4408335003324884,-0.5499970369611422,1.2818505353019713,0.7082246493315251,-0.3235543967102462,232800.0
-1.5574353514513957,1.2725959707249541,-1.004309306262326,-0.6003855030607284,0.3019982826032579,0.7228421635781015,1.5540174958263673,0.7419895511788855,191800.0
-1.1231916276603484,0.813773132566432,0.9026845796008742,-0.9325675415277196,0.09155238567884966,0.9013537902061204,1.1001863145776816,0.928418611143798,196300.0
0.6836615678839947,-0.698469487078485,1.8561815225324745,0.3150768076750744,0.8852250304577959,1.693781129925331,0.4877360477098079,1.1673730260154183,293900.0
-1.3028786857807877,0.9916840289952471,1.1410588153337744,-0.749475079380559,-0.9483598553513178,0.9784324171545088,0.9879746207169048,0.9113325869929098,84600.0
0.5688615029737164,-0.7312425469469508,0.7437684224456076,0.2444554294183125,2.0357819126423173,1.1536526306342216,1.0075124443224017,-0.6302671866144194,500001.0
0.5488962742936724,-0.698469487078485,0.4259361081350742,0.2810739218477446,1.9783014425469059,1.647536488999533,0.3767171521330789,-0.11145769030908295,500001.0
-1.3328265288008536,1.1602311940330705,1.8561815225324745,-0.09557342885498567,-0.4316146402170217,2.8094233567039044,0.39819030225587354,1.3718546654714316,107300.0
-1.5774005801314468,1.3053690305934198,-0.20972852048599255,-0.534995338008171,0.25351887513267746,1.0193958256693378,1.0529899196790709,0.8937512197509964,150000.0
-1.1731046993604728,0.7997275354799495,0.5053941867127075,-1.0476542320202205,-0.4509853480880027,0.9970422520555496,0.9515402568427581,0.8837464179618738,204200.0
-0.15986934384803403,-0.5580135162136332,-0.28918659906362587,-0.09818903545708796,0.8673281807943896,-0.7013681393920885,-2.31425115870468,-2.190101707703596,268300.0
1.2626531996053862,-0.754651875424425,-0.36864467764125924,1.612417682317812,-1.2785040938480385,0.5763141920138988,1.7350174563044216,0.233041133652287,103500.0
0.6786702607139872,-0.7733793382064084,0.5053941867127075,0.10321267290478864,-0.813607104944493,-4.133695513025921,-0.1406207370530611,6.729230107229475,161500.0
0.6736789535439726,-0.46905806799922395,-1.957806249193926,3.4171862377683944,0.7944248373125725,1.5710990285320894,0.7142460728017754,1.1405218421114092,222400.0
0.8334007829843535,-0.8482891893343284,0.2670199509798075,-0.5873074700502169,-0.7251229746968867,1.1307437749862992,0.8432002610706008,0.6352199350296831,166900.0
0.8633486260044267,-0.8670166521163084,-0.20972852048599255,-0.17665723352015675,0.3904824128508642,0.15247740632815665,9.103550878885912,1.6969359073372714,229200.0
0.5588788886336944,-0.6516508301235333,-1.7194320134610261,0.38569818593183636,-0.41277031027731725,0.7882309010735247,2.016948460510977,2.1006626840787948,205900.0
0.2693830727729986,0.23322178632504156,-0.36864467764125924,-0.2734346777979416,-1.1370137059208725,0.6316072519140918,1.778839101483963,0.8282877452071201,95500.0
0.6786702607139872,-0.8482891893343284,1.1410588153337744,-0.8070184246268095,0.2483077336130385,0.9262746548428129,1.0776478657536712,0.7686618688490789,162500.0
0.7235920252440898,-0.8623347864208143,0.9821426581785077,-0.5219173049976595,0.1568758869502832,0.7674045217117219,1.3266469905133307,1.1631698884998543,240700.0
-0.23473895139821704,0.5422249222277168,1.538349208221941,-0.7625531123910705,-0.5679465244176763,0.7783099264186988,1.1966005385751308,0.8737005234229187,82800.0
1.4972446365959573,-0.8389254579433367,-0.8453931491070593,1.1023743949078648,-0.2531725215142343,2.2147449659418372,1.0891188971216608,0.4674292528474268,230200.0
0.6537137248639214,-0.7312425469469508,1.8561815225324745,0.22876178980569872,-1.0669001654748214,-1.670673311705143,-0.47516991975732065,3.69231618376803,185900.0
0.6287571890138628,-0.754651875424425,1.2205168939114077,-0.6134635360712398,-1.2630285826685046,0.8075587128268145,1.0244212103384327,0.7117770053741088,105800.0
-1.3428091431408828,1.0338208202547048,1.6178072867995743,-0.8122496378310141,-1.4978984156041497,1.085097113580407,0.9058748888733412,1.0474626503965014,118800.0
-1.3677656789909414,1.235141045160994,0.4259361081350742,-0.5140704851913526,0.25678241830659304,0.7916017949567864,1.4815110080446239,1.1036251229674428,194400.0
-1.5774005801314468,1.2819597021159423,0.9026845796008742,-0.553304584222887,-0.4007162556510818,1.032885129950426,0.9506091808875998,0.9328027191207121,183300.0
-1.2479743069106486,1.0665938801231671,0.34647802955744084,-0.642235208694365,-0.0986279608914072,0.7749493521598453,1.2448790879697786,1.082755659359383,292500.0
0.6786702607139872,-0.7218788155559591,0.8232265010232409,-0.2838971042063508,-0.7408616748420588,1.7353382399086061,0.444500111036094,-1.1027335871360913,144200.0
0.5439049671236578,-0.7452881440334367,0.9026845796008742,-0.6213103558775467,0.050126442487376605,0.9154036297151946,1.0558251961424516,1.1590170480688997,500001.0
0.6387398033538848,-0.7780612039019026,1.538349208221941,0.016897655035412955,-0.18416437472386432,13.651438425152394,0.5185051552016094,-5.56435922307167,134200.0
-0.08499973629785104,0.528179325141231,0.5848522652903408,-0.7337814397679453,-1.2601861418396105,1.0768202458155285,0.9682054668127843,0.7021722540353055,52800.0
0.7834877112842362,-0.8155161294658626,0.5053941867127075,-0.8593305566688554,0.06075927669916511,0.8666867301714137,1.1328531751910165,0.8708720865119965,188700.0
0.9631747694046684,-0.9231990404622518,-1.7988900920386595,1.6202645021241189,0.3879031609876085,0.7313862507986674,1.368578187844606,0.638486667557626,204000.0
-1.2529656140806633,0.9401835063448013,-0.44810275621889256,-0.21327572594958888,-0.38355633509146275,1.587801160649182,0.681871618811293,1.3103496871312594,179500.0
-0.9235393408598722,1.3662332846348542,0.5053941867127075,-1.1941282017379489,-0.6469032141091751,0.9419200306082897,1.055393240127228,0.9690924259363091,98900.0
0.6287571890138628,-0.8482891893343284,0.5053941867127075,0.5243253358432579,-0.2466980729595313,0.7223307655695711,1.7449616766264562,0.8025462926795625,279900.0
-1.2579569212506778,0.8231368639574237,1.1410588153337744,0.0012040154227991944,-0.07309863122448937,-217.29822748368264,0.016759078373202608,-290.7853378418493,327700.0
0.7235920252440898,-0.7218788155559591,-0.28918659906362587,1.0814495420910464,-0.6172154987851716,0.40997650008795267,2.5070405071653363,1.056221044446043,208000.0
-1.2928960714407585,1.132139999860099,0.4259361081350742,-0.2001976929390774,0.42474961617697476,0.46197129748070886,2.8060823636356766,2.203144790559051,208300.0
-1.5374701227713516,1.539462315368175,0.10810379382454083,-1.2725963998010177,0.13387317135349305,0.9241835231429031,1.011350908287872,0.9752586474541229,112500.0
1.2526705852653641,-1.321157624579333,-0.9248512276846926,0.13983116533422074,1.5380915786202363,4.272201785545394,0.05253253912855787,1.6957614707274313,234700.0
1.402409800365723,-1.3539306844477987,-1.1632254634175927,0.49293805661803036,0.4558585519154253,1.34765708935231,0.768704517815345,1.2602971255745423,214500.0
0.4840092810835185,-0.6891057556874967,0.2670199509798075,0.34384848029819964,1.1626262002405952,1.8173416905800959,0.4966702667198359,0.5201093097341726,338500.0
-1.3178526072908172,0.8559099238258896,0.9026845796008742,-0.7651687189931727,5.858285811780286,0.5144563335842773,1.9979591119469025,0.9791958680819268,500001.0
0.9631747694046684,-1.021518220067646,-0.1302704419083592,-1.186281381931642,0.5286566198109873,0.8894166709325158,1.0866685081001366,0.9643368060193499,284100.0
-1.4925483582412418,1.0665938801231671,1.8561815225324745,-0.4042150079030563,1.7484848377515168,0.7527192432524812,1.6444889645122749,1.464731834809532,500001.0
0.5888267316537675,-0.6703782929055133,-0.765935070529426,0.605409140508429,-0.8670871027622017,-0.4722838042574717,-1.6275406063502702,3.001114845512354,181300.0
-1.233000385400619,1.2257773137700023,1.8561815225324745,-1.0293449858055044,-0.7741287600987438,0.9145801036854133,1.027925000022625,1.0161373644881522,125000.0
0.5688615029737164,-0.7593337411199225,-0.1302704419083592,1.3142385296781505,-0.6177945145095759,0.1734289245605565,5.065061361887583,0.5486320813871819,412500.0
-0.07002581478781443,0.5562705193142027,-1.3221416205728593,0.17383405116155057,-0.8067115540447689,-1.2967415595806993,-0.32962155906714535,-0.5358073915224438,112500.0
-1.033348098600136,2.466471723076204,-0.36864467764125924,-0.4748363861598182,-1.1142741792897206,0.3849491031362025,1.3415301622476412,1.099969184810549,90300.0
-1.8968442390122158,1.7782374658384243,0.2670199509798075,-0.05372372322134897,-0.14879177774207278,-1.2306730568087358,-2.4105199024254738,2.374754281426631,96000.0
-1.3428091431408828,1.0291389545592071,1.6972653653772076,-0.5114548785892503,-0.9709941063962142,1.3540085219005125,0.7397323547147232,1.397603201619458,142500.0
0.4041483663633209,-0.6329233673415533,-0.6070189133741593,-0.46437395975140905,1.0459808506696877,-0.14830000619351616,-6.7461664162481085,0.5923039165424071,266300.0
0.6237658818438553,-0.7452881440334367,0.8232265010232409,-0.4879144191703297,-0.8502430089613486,1.2605629696050042,0.8018893318778719,0.5166708006855928,165000.0
0.9631747694046684,-0.7265606812514567,0.5053941867127075,-0.6448508152964673,-0.19774492535080204,0.9822152922296826,1.1137296353918313,0.9537492348256135,118000.0
0.6387398033538848,-0.8061523980748743,0.9821426581785077,-0.07726418264026962,-0.01761839726792931,0.9537629923955514,0.15657217143367458,0.10830980626485213,156400.0
-1.4426352865411174,0.9823202976042554,1.8561815225324745,-0.022336443996121447,2.1772196627763556,-18.700345604376974,-0.17604557208354019,5.9094414234722485,426800.0
-1.287904764270751,0.8559099238258896,0.10810379382454083,1.693501486982983,-0.10499713385985489,0.42285714607529956,2.3546677633503483,0.6531110807243816,308600.0
-0.8187218902896161,1.4645524642402517,-1.004309306262326,-0.5585357974270916,-0.37497637481165313,0.8434791663341648,1.2189662716963225,1.001535849277151,239200.0
-0.0899910434678656,0.5609523850096968,-1.0837673848399594,-0.1531167741012361,0.557186303686182,-0.47072158506995504,-3.3360421855953333,0.08349009700398886,109400.0
1.1228965988450563,-0.698469487078485,0.2670199509798075,-0.44606471353669297,-1.0669001654748214,0.9708617802051138,1.012214470842745,-0.06240509278936016,66600.0
0.9282356192145877,-1.0121544886766578,-1.1632254634175927,0.33861726709399503,1.3948641435198572,1.7032785745420047,0.5587886532186186,0.16826508508299007,368500.0
-1.203052542380546,0.795045669784452,0.10810379382454083,-0.05110811661924668,1.3164338317596351,-0.08284562895874373,-42.14617561998918,-1.3912919924407439,330500.0
-1.4176787506910586,0.9261379092583154,1.3794330510666744,0.20260572378467578,-0.025935168582100543,0.7675094990492417,1.6278733871971425,0.23328007670255577,273600.0
0.6187745746738408,-0.8716985178118026,0.34647802955744084,0.15029359174262993,3.1323324190778536,4.905032891875415,0.1881226353048297,0.637630653709749,500001.0
-1.1531394706804217,0.6218166390511344,-0.8453931491070593,1.2357703316150817,1.1356230123661029,1.3795849233878679,0.7876567214671184,0.627772567793047,321100.0
-1.5474527371113735,1.3194146276799057,-0.36864467764125924,0.02736008144382213,-0.49925420438607226,-0.2305847877182991,4.474579483132641,-12.860931663373467,242600.0
0.15957431503273492,-0.6329233673415533,0.5848522652903408,-0.4774519927619205,-0.1520026831228604,1.0616093513488531,0.9212869607909588,1.3362293231983493,231900.0
-0.4244086238586712,-0.3145565000478863,0.18756187240217417,0.18952769077416431,-0.13131603042368775,2.133756790805759,0.41958102122655183,-0.18393123732267588,151400.0
1.3125662713055106,-1.2837026990153728,-0.36864467764125924,-0.33359362964629435,0.7282591313510963,0.13021283225936758,8.554501848044042,0.9198030197639907,227800.0
0.7385659467541265,-0.8810622492027943,0.2670199509798075,1.1782269863688313,1.4465544563712254,1.401832785290196,0.631112642579856,0.8915194195060963,380000.0
0.254409151262962,-0.12728187222808288,-1.5605158563057595,-0.7520906859826614,0.2513607256144435,0.8580087586105031,1.1190259856614346,1.1934770517092548,95200.0
0.8034529399642875,-0.8763803835073001,-0.5275608347965259,0.07182539367956112,-0.051201309283380195,-0.7387958090718858,-0.861012563526932,8.612542511078965,193900.0
-1.0233654842601139,0.682680893092572,0.6643103438679743,-0.5559201908249893,0.0315453015133106,0.8598160720524398,1.1665119108283422,0.6281962485177441,260700.0
0.7235920252440898,-0.7686974725109109,-0.20972852048599255,0.01951326163751525,-0.7006990386856499,-7.9813926897628775,0.04346357171961156,15.90783327070393,191000.0
1.127887906015064,-0.7125150841649708,1.8561815225324745,-0.8096340312289118,-1.0350016628394558,1.0104717565391852,1.010893298725923,0.7574531723511763,64900.0
1.2526705852653641,-1.4147949384892364,0.4259361081350742,1.2540795778297977,-0.5378377067486515,0.6174443611018063,1.4724544281979355,0.8333712936613938,128300.0
0.6187745746738408,-0.7827430695973967,-0.36864467764125924,2.0178367056436675,0.1785626577188815,0.88078250858803,1.0104706702082127,0.5297536474367918,189800.0
0.5538875814636869,-0.6282415016460591,-0.36864467764125924,0.8120420620745101,-0.43061452214759605,0.582684173659998,1.7797199631986844,1.8764160009519326,183300.0
-0.8386871189696672,1.6565089577555527,-1.5605158563057595,-0.8462525236583439,-0.9188826911998249,0.8865805586101528,1.1054788033804661,1.058592846948347,151800.0
1.1628270562051517,-1.073018742718092,-0.9248512276846926,-0.17927284012225905,0.3714801695317767,-0.588698359061542,-2.142740067641627,0.3520765494307275,257300.0
0.8334007829843535,0.6171347733556402,-0.765935070529426,-1.249055940382097,-1.1272230763991264,0.9309586237476181,1.0475196081244735,0.971722688498386,137500.0
-0.723887054059389,0.9495472377357896,-0.05081236333072586,-0.42252425411777234,-1.191125357256113,1.3005111365887132,0.5937918367416072,1.2946733235348884,125000.0
-1.2479743069106486,0.9589109691267813,0.5848522652903408,-0.17927284012225905,-0.32670751851358354,2.098629021462136,0.7024774202082921,0.7165820253664928,218100.0
-1.2479743069106486,0.9355016406493071,0.5053941867127075,-0.42513986071987464,-0.07446721384580852,0.7598776652765464,1.1871510387259612,0.5202623756722421,168100.0
0.28934830145304974,0.9355016406493071,-1.481057777728126,-0.7207034067574338,-0.30475755877934685,-3.2489783428608736,1.0551505168895978,1.1547843881547917,231800.0
0.18952215805280814,-0.10387254375060868,-1.3221416205728593,-0.22635375896010035,0.2852068265955323,-0.40347298854786695,-1.7189791506380576,0.10329129075333825,149000.0
0.8284094758143461,-0.8623347864208143,-0.5275608347965259,1.264542004238207,0.19967041276307543,0.6456851346329223,1.510296947488987,0.9312240212454328,170300.0
-1.1731046993604728,0.7997275354799495,1.8561815225324745,-0.17404162691805447,0.27862710245457445,0.13633248377379462,4.606507685511153,1.7173647190623866,391300.0
0.5988093459937897,-0.6891057556874967,0.9026845796008742,-0.38590576168834023,0.28504891321614967,0.7872440837880613,1.2152896316808086,1.4907488764141656,282300.0
1.157835749035137,-1.2977482961018587,-0.1302704419083592,-0.4539115333429999,1.795700938187033,0.10680589842301791,3.3365878919902747,1.6175798383865847,500001.0
0.6836615678839947,-0.7452881440334367,-0.8453931491070593,-0.7363970463700475,-1.4935294787745534,1.1452023263313198,0.8760565221309247,1.0534285082559374,135400.0
-1.457609208051154,1.005729626081733,1.0616007367561409,0.05090054086274277,-0.11989362931498422,0.7856159275135878,2.5140285713215182,-0.11236244555043401,328400.0
0.6387398033538848,-0.7406062783379425,-1.4015996991504927,-0.4146774343114655,-0.7812874999641062,2.1652291583497063,0.4430711173959664,0.6015325493444174,350000.0
0.818426861474317,-0.8670166521163084,-0.05081236333072586,0.8774322271270675,0.016385617092542853,0.9112221182467086,0.8444740884231433,0.7664016397163805,182300.0
0.6237658818438553,-0.8810622492027943,0.6643103438679743,-0.9351831481298218,4.104183993593948,0.7625690045935479,1.3435895382257907,1.0004182187785382,500001.0
0.7186007180740824,-0.754651875424425,0.9821426581785077,-0.8070184246268095,-0.8366098205412832,1.0802028583483883,0.9487012638147428,0.941548126342024,192000.0
0.6736789535439726,-0.7078332184694767,0.6643103438679743,-0.6396196020922627,0.7023086993391572,0.9587156160500943,1.1464725408615242,0.9325571853988038,240800.0
0.6437311105238994,-0.7218788155559591,0.7437684224456076,-0.7991716048205026,-0.4395103091861716,1.0586886820432022,0.73793190249182,0.8414017982063087,175000.0
0.6537137248639214,-0.754651875424425,0.9026845796008742,-0.4512959267408976,-1.0698478818899706,1.3983959509504544,0.6605974478950882,-0.14386334468474501,126400.0
1.2526705852653641,-1.3492488187523046,0.4259361081350742,0.24707103602041477,-0.8631919060707545,-0.2221945923103416,-3.2211548358982958,-0.38770521407671893,125900.0
0.8134355543043095,-0.8295617265523484,0.5848522652903408,0.01951326163751525,0.4090109160318029,4.421883507544679,-1.2114697067891933,-1.4244485681517496,194700.0
-1.2779221499307218,0.9823202976042554,0.34647802955744084,-0.6003855030607284,1.5996251587864778,0.48845137608412753,2.1859036255249515,1.087629952915091,341800.0
1.317557578475518,-1.2930664304063646,-0.9248512276846926,0.27322710204143774,-0.14105402215230592,1.8223556742443168,0.6376921955316207,0.43800280013696824,211900.0
1.71187084490647,-0.5533316505181357,-1.3221416205728593,3.0876198059035054,-0.8471900169599439,0.914546847282792,0.9999344627659383,2.7780483646942726,137500.0
1.157835749035137,-1.3258394902748305,0.6643103438679743,-0.6082323228670352,-0.3181275582337739,1.1604241713357732,0.9352576946657524,1.3581581241556377,270600.0
1.1827922848851957,-1.3164757588838387,0.5053941867127075,0.056131754066947356,-0.28091263849251413,1.1125474902455113,0.006152843733442183,-0.5266492087907927,172300.0
1.1778009777151883,-1.3492488187523046,-0.1302704419083592,0.02736008144382213,-0.5613141624835905,-9.445209739941854,0.02619418962191162,-9.923885026542491,262100.0
0.6836615678839947,-0.8342435922478426,0.34647802955744084,0.5243253358432579,-0.8246084037081752,-0.06885796991376468,-12.823239923806169,1.4492676701337455,149100.0
0.5888267316537675,-0.7640156068154167,0.5053941867127075,-0.4042150079030563,0.09755309409540361,1.3276663396272241,0.6701968128140514,0.7023020939106003,339100.0
0.6187745746738408,-0.8295617265523484,0.7437684224456076,-0.7703999321973773,0.06807592994391068,0.9381722150675325,1.051872123835347,0.9908865074653487,248600.0
-0.9235393408598722,0.9916840289952471,0.34647802955744084,-0.6971629473385131,0.2621514732056146,0.859201287068901,1.0781328052819426,0.9404493143670914,128700.0
0.7535398682641631,-0.8436073236388343,-0.6070189133741593,0.4458571377801891,0.5312885094673705,1.3419180218510824,0.4709160376152854,0.9338867845479719,343900.0
0.6836615678839947,-0.8670166521163084,1.3794330510666744,0.22876178980569872,-1.1392244932322344,-1.4963449187099789,-0.7952315764991903,0.4613768134711659,175000.0
0.5488962742936724,-0.7640156068154167,0.7437684224456076,-0.3231312032378852,-0.6086881762984897,1.9870927967031229,0.5452986878991469,1.4606183470956888,287500.0
-0.5192434600888982,-0.24901038031095463,-0.9248512276846926,0.2418398228162102,-0.4300881442163194,0.3094018684006174,3.1918246996535915,2.152583278102816,143600.0
0.6237658818438553,-0.8529710550298226,-0.05081236333072586,-0.2028132995411797,0.5122336283551555,1.115975201162439,0.9675334730731191,1.2429714135566095,346200.0
0.7186007180740824,-0.8482891893343284,1.2205168939114077,-0.5637670106312962,0.8812771959732212,0.8267086264525321,1.3140113143746242,0.9562166497534036,232200.0
1.2277140494153056,-1.176019788018987,1.3794330510666744,-1.2725963998010177,0.002278688534328311,0.9306670927044098,1.0546373963226459,0.9481965936648673,200000.0
1.2476792780953567,-1.2322021763649271,-1.957806249193926,3.134700724741347,0.57076685431312,0.953015106016691,1.0608946839276443,0.6618666521885148,241500.0
-0.9484958767099309,1.3943244788078257,0.5053941867127075,-0.4486803201387953,-1.1778079955948135,1.2911033347944565,0.7278974193444626,1.1326027009663753,67500.0
-0.7139044397193669,1.684600151928521,-1.0837673848399594,-0.23943179197061182,0.09049962981629646,-0.3316583946165589,-2.6075448781057937,0.5844812188781157,191700.0
-1.5624266586214102,1.3147327619844082,1.299974972489041,-0.7991716048205026,-0.30854747988453884,1.00534594893599,0.9937354404465019,1.132006435337805,178300.0
-1.22301777106059,1.1087306713826248,-0.05081236333072586,-0.07203296943606502,0.4036418611327809,-2.095123219768247,-0.06065289088113988,-2.0291518027063207,178200.0
1.0979400629949907,-0.7031513527739791,-0.8453931491070593,1.3142385296781505,0.08355144112344438,1.1304957697369145,0.812336880881834,1.1345396738080753,133200.0
0.8084442471342949,-0.6891057556874967,-0.9248512276846926,1.5261026644484363,1.2605324954580537,1.3457041438306343,0.6410959102353041,1.2223753519422051,273800.0
-0.7588262042494768,1.1227762684691105,-0.6070189133741593,-0.3675965154736242,0.34021332041394353,0.7129795666610448,1.7726280128088445,0.9716481019868678,152200.0
-1.203052542380546,1.2445047765519823,-1.957806249193926,1.800741357669177,0.8260075131891718,1.5635349184512801,0.6386982614848309,1.2674065328993556,187100.0
0.8533660116644047,-0.8810622492027943,-1.242683541995226,0.41708546515706385,-1.2450264574188428,-1.103160041549792,-0.3169585878840664,4.087302851795922,137500.0
0.9482008478946318,-0.735924412642445,-0.20972852048599255,-0.35190287586101043,-0.7434409267053145,1.3596009999928742,0.5374418586870223,0.610972278835449,110400.0
0.6287571890138628,-0.7218788155559591,0.10810379382454083,1.6778078473703693,-0.9846799326094072,0.14459067018738916,7.137416157429882,1.1855336851734115,240600.0
0.6886528750540092,-0.8670166521163084,0.028645715246907483,-0.4800675993640228,-1.0669001654748214,1.5494768177204983,0.4642887007326231,0.6299637023070587,162500.0
-0.8536610404797038,1.4598705985447575,1.8561815225324745,-1.060732265030732,-0.927831116031528,0.9259781431797515,1.087190785155778,1.0293593397561414,83800.0
0.7585311754341776,-0.8295617265523484,-1.004309306262326,0.27061149543933544,0.8096897973195956,0.3645884317512288,2.1548498252042037,1.8258232665000105,265600.0
0.7735050969442142,-0.8716985178118026,0.34647802955744084,-0.11388267506970172,0.5992439003951873,-0.19013245657477867,-11.104640376489035,-0.7329390289179222,211500.0
1.1827922848851957,-0.7452881440334367,-0.36864467764125924,-0.6945473407364109,1.15846781458351,0.6921622315439966,1.5615974140360167,0.9528908239177255,173400.0
0.5439049671236578,-0.7499700097289308,-0.765935070529426,-0.5951542898565237,-1.3356160993915558,1.335342103052824,0.7585989064689937,1.500766648376561,310000.0
0.3093135301330938,-0.10387254375060868,-0.6070189133741593,0.49293805661803036,0.002278688534328311,1.2676849963173853,0.7256189008688614,0.8303592270925075,99500.0
0.8084442471342949,-0.8763803835073001,-0.36864467764125924,0.7728079630429757,0.2529398594082735,0.7830917425377473,1.0841599950161183,2.0230978257436796,191400.0
0.7485485610941556,-0.8248798608568543,-0.05081236333072586,-0.18450405332646364,-0.1246310306964741,0.5882208737177714,2.2155016335601765,-0.8975033108840582,220100.0
0.7485485610941556,-0.7640156068154167,0.6643103438679743,0.25753346242882397,0.12376671507298138,0.6055920002271632,1.5160664426742472,2.3711550820451746,167300.0
0.08470470748255193,0.42049641414484507,-0.05081236333072586,-0.22896936556220263,-0.589896484151913,0.8703774632165074,1.290270481784315,-0.3799690390820583,65000.0
1.2476792780953567,-1.3632944158387905,-0.8453931491070593,-0.5820762568460123,0.42996075769661374,0.6912414711430056,1.4865367404881646,0.6652019534497594,141800.0
0.5189484312735991,-0.6891057556874967,0.2670199509798075,0.6551056659483726,-0.13505331373575197,0.6425038794152994,1.2755481022925588,0.26625251335426015,290600.0
-1.447626593711132,0.8746373866078696,-0.28918659906362587,-0.7965559982184003,-0.35634259604445934,0.9700912470284752,0.8573429680778298,1.1323977751868386,319200.0
-1.213035156720568,1.2772778364204482,0.4259361081350742,-0.022336443996121447,-0.6024242789162976,-2.0365336793663715,0.11328397045682313,1.4025442071578245,118800.0
0.6686876463739581,-0.6656964272100191,0.2670199509798075,-0.312668776829476,-0.6971196687529685,1.7178595588685512,0.5808380718529681,2.0686935582316446,200000.0
0.6636963392039505,-0.698469487078485,-0.6864769919517926,1.264542004238207,-0.44745861594844916,0.20308171610262132,4.244785324591225,1.0499381740894307,219500.0
-0.2696781015882977,-0.45501247091274144,-0.8453931491070593,-0.6605444549090811,0.760473460745228,0.893647570439756,1.2071444482495572,1.06210138254477,289400.0
0.6337484961838774,-0.7640156068154167,1.8561815225324745,-0.37544333527993107,-0.9342529267931032,1.1595867506940247,0.8754376608010377,1.0430695979417879,116400.0
0.6986354893940312,-0.8061523980748743,0.6643103438679743,-0.40683061450515856,0.032966521927757536,1.2808217498026897,1.138692295200932,0.40910141393763283,162300.0
-0.8985828050098136,1.3943244788078257,0.8232265010232409,-0.9299519349256172,-0.41445471965740266,0.8935377501528676,1.1215401663469589,1.0411798598136668,114100.0
-0.08000842912784356,0.528179325141231,0.10810379382454083,-0.4931456323745343,-0.40566420820508237,1.0110938844849744,1.2186794238382102,0.9660161184926102,71300.0
0.7136094109040678,-0.8014705323793767,0.5053941867127075,0.12152191911950469,0.03265069516899158,-0.9722959018729811,-0.4472286270661775,2.714250104291057,190500.0
-1.287904764270751,0.9635928348222754,0.5848522652903408,-0.5846918634481145,0.008279396950882263,0.8896322283909015,1.1452833083871143,1.0911479926974885,197300.0
-0.9734524125599895,1.8156923914023844,0.10810379382454083,0.1973745105804712,-0.8088697035630031,1.0433180798994353,0.8471556080887536,1.1745284793629354,72200.0
0.6237658818438553,-0.7733793382064084,1.3794330510666744,-0.4852988125682274,-0.41445471965740266,0.9679359095936643,1.0042602382755714,0.917949433242658,103300.0
-2.236253126573029,2.44306239459873,0.18756187240217417,-0.25774103818532784,-0.18690153996650288,0.39440102398778754,2.553012073848972,1.4406060800953777,143000.0
1.147853134695115,-1.1619741909325012,-1.957806249193926,9.04597164549253,0.40269438085648274,1.078284066214777,0.8795949046737421,0.9226424267708091,244900.0
0.6237658818438553,-0.8716985178118026,0.6643103438679743,-1.0293449858055044,1.5877290175396248,0.894540740314502,1.1441773174240593,1.0006955479640502,500001.0
0.6686876463739581,-0.7733793382064084,-0.28918659906362587,-0.6500820285006719,-0.7793925394115102,1.1632840686585026,0.7152436559107931,-0.018369610147577355,183300.0
-0.5342173815989348,-0.30987463435239215,-1.8783481706162928,-0.04587690341504209,-0.757389941884146,5.4530868876152745,0.6465952513700206,-9.34550505219591,86100.0
-1.3577830646509195,1.0525482830366848,1.8561815225324745,-0.2917439240126577,0.010016444124095164,0.7490885484003582,1.231159170268495,1.8205552206081212,218400.0
0.6487224176939139,-0.7640156068154167,1.1410588153337744,-0.2865127108084531,-1.3319314538726192,1.5963050831310954,0.5361520297329027,0.6548688688615701,110800.0
0.8383920901543681,-0.7686974725109109,-0.5275608347965259,0.2392242162141079,0.08513057491727442,1.2191189601628922,0.6635710587504035,1.3234240648588798,211300.0
0.7635224826041851,-0.8763803835073001,-1.004309306262326,-0.5297641248039664,1.693478343933106,0.4895357570261718,2.517784838129165,0.9125779419065037,338800.0
-0.7288783612294035,1.6752364205375327,-0.05081236333072586,0.06659418047535653,-0.3352874787933932,1.4264718551725684,-0.04615713878608395,-1.5312464260705976,123100.0
-0.6090869891491179,1.024457088863713,-0.9248512276846926,0.46939759719910973,-0.31791700706126325,1.5539117265989673,0.6281868969347668,0.7215022296747027,269500.0
0.5488962742936724,-0.7686974725109109,0.4259361081350742,0.06920978707745883,-0.5416276278538434,-5.038650969659112,0.24505460163603096,0.8360163906777789,321400.0
0.7934703256242583,-0.2349647832244688,-1.8783481706162928,0.908819506352295,-0.1745316585815015,1.1163043727917628,0.9005580239986312,1.0479455319900353,81900.0
0.5538875814636869,-0.7312425469469508,1.0616007367561409,-0.22373815235799804,2.8170846760362624,0.14702574574493746,5.569778967289692,2.0226509884541577,500001.0
0.6487224176939139,-0.717196949860465,1.6972653653772076,-0.21327572594958888,0.4434886705304237,1.1235588895648672,1.3815425482545067,2.6187254485112463,304600.0
-0.9634697982199675,1.2679141050294598,0.5848522652903408,-0.6370039954901604,-0.9821533185392793,1.024537669468971,1.029725070277677,1.1872994179780003,72900.0
0.6886528750540092,-0.7733793382064084,0.9026845796008742,-0.6317727822859558,-0.5523130998587595,1.2064291472702553,0.8285323622737313,0.23548642980500623,158000.0
